t,m1,p1,m2,p2,m3,p3
110.4,12.54569559454495,4.489986479103073,30.617740098937105,83.40649392099357,0.06631021171890186,4.037726108505308
110.5,13.026057456547651,4.654219072168319,29.002694410787367,82.34500443085456,0.06698615769727828,3.95909361517886
110.6,13.52427127771087,4.82473957716091,27.45661837991064,81.2728113067502,0.06770403435795218,3.8820323000615713
110.7,14.040699094354759,5.00180655925129,25.97810691746608,80.19154689472217,0.06846564288306695,3.8065118086265564
110.8,14.575606581220006,5.185708511592953,24.565311456247432,79.10286501573476,0.06927323515352701,3.7325023706149203
110.9,15.12916305146875,5.376763855322728,23.215939950681154,78.00844096567315,0.07012951374899899,3.659974800035645
111.0,15.701441456683414,5.575320939560423,21.927256876828594,76.90997151534546,0.07103763194791021,3.588900495165724
111.1,16.292496472305245,5.781738773691221,20.69665192805366,75.8090194717659,0.07200065276951308,3.519251491404828
111.2,16.903153379710375,5.996209315770098,19.523521795641177,74.706497809481,0.07301873630692043,3.4510007874123527
111.3,17.53464869798534,6.218844759528134,18.406964315507015,73.6033257171036,0.07409152248270595,3.3841220477408522
111.4,18.1880837031933,6.4497947192396605,17.345821765485084,72.50043419132083,0.07521922074242586,3.3185894056626473
111.5,18.864416361318458,6.689247735670756,16.33873254557428,71.39875223759233,0.07640259130179576,3.254377462870589
111.6,19.564461328266667,6.9374312760794705,15.384131177937386,70.29920687014912,0.07764294514669166,3.1914612894779992
111.7,20.288889949865215,7.19461173421574,14.480248306901569,69.20272311199406,0.07894214403314961,3.1298164240186948
111.8,21.038230261862427,7.461094430321251,13.625110698958746,68.11022399490243,0.08030260048736501,3.069418873447017
111.9,21.812866989928523,7.737223611129739,12.816541242764664,67.02263055942063,0.08172727780569408,3.0102451131377657
112.0,22.613041549654625,8.023382449866642,12.05215894913991,65.94086185486765,0.08321969005465213,2.9522720868862717
112.1,23.438852046553595,8.3199930462494,11.329378951069078,64.86583493933381,0.0847839020709151,2.8954772069083377
112.2,24.290253276059687,8.62751642648732,10.645412503701138,63.79846487968135,0.08642452946131887,2.839838353840263
112.3,25.1671871603642,8.94641823419822,9.997819672058919,62.73953404643188,0.08814564756810214,2.7853340298854437
112.4,26.070615907622948,9.276929870628573,9.385890720019935,61.68935341120845,0.08994774355118457,2.731943650442764
112.5,27.001930898022962,9.619196883574077,8.808482097512398,60.648292866744725,0.0918321364060757,2.67964689235057
112.6,27.962323986976227,9.973409621457884,8.264333010630477,59.61672852973125,0.09380073767961111,2.628423835136425
112.7,28.952781735292444,10.339803930029783,7.7521128972968505,58.5950319624824,0.0958559664993777,2.5782549757759643
112.8,29.974085409178603,10.718661152366021,7.270421427262905,57.58357017293679,0.09800074957371278,2.529121228692912
112.9,31.026810980240022,11.110308128869706,6.817788502108234,56.58270561465621,0.10023852119170625,2.481003925759035
113.0,32.1113291254791,11.515117197270328,6.392674255241186,55.592796186826895,0.10257322322319792,2.4338848162941997
113.1,33.22780522729646,11.933506192624192,5.993469051898401,54.61419523425838,0.10500930511878002,2.387746067066319
113.2,34.37619937349039,12.365938447314218,5.6184934891450276,53.64725154738405,0.107551723909796,2.342570262291379
113.3,35.556266357256554,12.812922791049811,5.265998395874853,52.692309362261426,0.11020594420833985,2.2983404036334503
113.4,36.76755567718878,13.275013550867179,4.934164832809965,51.749708360571404,0.11297793820725782,2.255039910204655
113.5,38.00986294614838,13.752691489843123,4.6217340329917445,50.819637210179664,0.11587172885205689,2.212652961237486
113.6,39.28428640158337,14.246120908854673,4.32819401355166,49.90208541128516,0.11888985668728322,2.1711641004701967
113.7,40.591963627121565,14.755452919384826,4.052728256869684,48.99710080758065,0.12203691862495465,2.1305578888868224
113.8,41.93376221229277,15.28088355654857,3.7945012606664346,48.10472951100374,0.1253178234451207,2.0908193193970903
113.9,43.310279783952765,15.82265376703757,3.5526587028724004,47.225015864270844,0.12873779104454222,2.051933816970782
114.0,44.72184400628174,16.381049409119562,3.3263274416282327,46.3580024408783,0.13230235243668753,2.013887238637777
114.1,46.168512580785745,16.956401252638916,3.114615515284501,45.50373004510141,0.13601734975173593,1.976665873488014
114.2,47.65007324629593,17.54908497901636,2.9166121424018034,44.662237711994926,0.13988893623657597,1.94025644267151
114.3,49.166043778968266,18.159521181248817,2.7313877217508375,43.83356270739321,0.14392357625480462,1.9046460993983696
114.4,50.71567199228447,18.78817536390984,2.557993832312228,43.017740527909694,0.14812804528672965,1.8698224289387588
114.5,52.297935737050736,19.435557943149067,2.395463233276705,42.21480490093754,0.15250942992936642,1.835773448622936
114.6,53.91161935242607,20.10220368016277,2.242859261272901,41.424776373626884,0.15707468647640552,1.802487682608808
114.7,55.55659778489323,20.78833772128584,2.0997741501600906,40.64754560661535,0.1618284345674967,1.769954267582881
114.8,57.233418112448696,21.493987202483844,1.965815538707851,39.88299372677722,0.16677921526856251,1.7381616947713823
114.9,58.94231613956017,22.219217238365133,1.8405283717730856,39.131015897673535,0.17193643152548696,1.7070987775261064
115.0,60.68322323442756,22.964126657256383,1.7234540941855432,38.391508071091984,0.17730944902712503,1.6767548478426682
115.1,62.45576632898464,23.728848001203314,1.6141306507476905,37.66436698704622,0.18290759620530778,1.6471197563604714
115.2,64.25926791889833,24.513547525970388,1.5120924862347696,36.949490173776155,0.18874016423484025,1.618183872362723
115.3,66.0927460635681,25.318425201040505,1.4168705453948345,36.246775947748205,0.19481640703349912,1.5899380837764439
115.4,67.95491438612748,26.143714709615736,1.3279922729486575,35.55612341365465,0.20114554126203824,1.5623737971724407
115.5,69.84418207344216,26.989683448616425,1.2449816135898326,34.87743246441444,0.20773674632418165,1.5354829377653392
115.6,71.75865387611167,27.85663252868197,1.167359011984687,34.21060378117247,0.21459916436662987,1.5092579494135565
115.7,73.69613040327668,28.744896706299354,1.0946414794405217,33.555538817766255,0.22174189847227216,1.4836917949935333
115.8,75.65497913531202,29.654623017809918,1.0265015469305079,32.912102475841564,0.2291724081180274,1.4587781526646324
115.9,77.63463794372021,30.585592823999573,0.9627721862939321,32.28012188454736,0.23690381874560365,1.4345095431497021
116.0,79.63416009612597,31.537611279364945,0.9032243679872214,31.659440320051942,0.24495285687919421,1.4108781917698774
116.1,81.6523389516094,32.51049667646317,0.8476291752378975,31.049903166335028,0.25333568489440483,1.387877019776154
116.2,83.68770796070515,33.50408044591153,0.7957578040446064,30.451357915188048,0.262067901018251,1.3654996443493994
116.3,85.73854066540164,34.51820715638702,0.7473815631771378,29.8636541662144,0.27116453932915396,1.3437403786003608
116.4,87.80285069914301,35.55273451462735,0.7022718741763745,29.286643626828823,0.28064006975694944,1.3225942315696448
116.5,89.87839178682671,36.607533365429745,0.6602002713543486,28.720180112258127,0.2905083980828771,1.302056908227741
116.6,91.9626577448058,37.68248769165204,0.6209384017941937,28.164119545540526,0.3007828659395907,1.2821248094750002
116.7,94.05288248088772,38.77749461421217,0.5842580253501682,27.618319957525987,0.31147625081115277,1.2627950321416457
116.8,96.14603999433342,39.892464392087646,0.5499310146476692,27.082641486876458,0.32260076603302984,1.2440653689877823
116.9,98.23929843766203,41.02721570933251,0.5177629575540833,26.556938317281155,0.33416729252295857,1.225934450215844
117.0,100.33095608878848,42.18116299132187,0.4876711452815115,26.041040219810178,0.3461941146704507,1.2083995223113035
117.1,102.41869841958332,43.35372810699371,0.45954877627148516,25.53478544671689,0.3587091893961202,1.1914561513807955
117.2,104.50005447987937,44.54433038475487,0.4332866303034757,25.038015478845058,0.3717394353376152,1.1751008335206914
117.3,106.57244016429726,45.7523789249759,0.40877600910273026,24.550574317116343,0.38531041889379,1.1593310676758772
117.4,108.63315821224752,46.97727259999215,0.3859087363402467,24.072308482529795,0.39944635422471786,1.1441453556397378
117.5,110.67939820792826,48.218400054102474,0.36457715763280063,23.603067016162424,0.4141701032516763,1.1295432020541738
117.6,112.70823658032708,49.47513970357038,0.3446741405429232,23.142701479168714,0.42950317565716,1.1155251144095875
117.7,114.71663660322031,50.74685973662354,0.32609307457891107,22.691065952780853,0.4454657288848751,1.102092603044889
117.8,116.70144839517212,52.03291811345326,0.3087278711948335,22.248017038308877,0.4620765681397334,1.0892481811475019
117.9,118.6594089195366,53.33266256621577,0.2924729637905141,21.813413857140258,0.4793531463878673,1.0769953647533494
118.0,120.587333948375,54.64539125360597,0.27722965399968874,21.38711645158256,0.49731097348226755,1.0653388181151313
118.1,122.48286737335685,55.9700927054679,0.2629515081766039,20.9689746943675,0.5159739068351369,1.0542819610975283
118.2,124.34266076745136,57.30577186804839,0.24959182177019248,20.558841653400485,0.535386471306808,1.043824122671478
118.3,126.16326954909694,58.6514310089867,0.23710007056672402,20.15657392284036,0.5555926382664903,1.033965654917718
118.4,127.94135212396914,60.00604123733299,0.22542604570902341,19.762030539645597,0.5766337990077945,1.0247084204163686
118.5,129.67366988497875,61.36854250354683,0.21451985369648513,19.375072983574764,0.598548764748711,1.0160557922469433
118.6,131.35708721227343,62.73784359949851,0.20433191638506135,18.995565177186094,0.6213737666316292,1.00801265398834
118.7,132.98857147323702,64.11282215846846,0.1948129709872675,18.623373485837714,0.6451424557233287,1.0005853997188452
118.8,134.56519302248878,65.49232465514665,0.18591407007218583,18.258366717687757,0.6698859030149695,0.9937819340161369
118.9,136.08412520188529,66.87516640563418,0.1775865815654554,17.90041612369395,0.6956325994221201,0.9876116719572763
119.0,137.54264434051794,68.26013156744109,0.16978218874928425,17.549395397614205,0.7224084557847156,0.9820855391187182
119.1,138.93816575251927,69.6459668893498,0.16245350291878785,17.205180505301144,0.7502364461976279,0.9772160622372192
119.2,140.26847063274516,71.0312620875444,0.15557337241069893,16.867644614609706,0.7791441961594532,0.9730158309951886
119.3,141.52970962146102,72.41468538589727,0.14912248735432132,16.536661875253227,0.80919880430493,0.9694893727148558
119.4,142.71781600678247,73.79492320514805,0.1430780452723981,16.212109730779567,0.8404719586987468,0.9666413537894397
119.5,143.82906694974187,75.17061369222121,0.1374173612333904,15.893867781246518,0.8730307408750495,0.9644787874938404
119.6,144.8600834842896,76.54034672022742,0.13211786785147137,15.58181778322149,0.9069376258374717,0.9630110339846353
119.7,145.8078305172934,77.90266388846301,0.1271571152865287,15.275843649781638,0.9422504820591228,0.9622498003000812
119.8,146.66961682853807,79.2560585224093,0.12251277124416687,14.975831450514008,0.9790225714825701,0.962209140360114
119.9,147.44309507072637,80.59897567373405,0.11816262097570204,14.681669411515212,1.0173025495198778,0.9629054549663483
120.0,148.12626176947808,81.92981212028975,0.11408456727816749,14.393247915391798,1.05713446505256,0.9643574918020774
120.1,148.71745732333073,83.24691636611533,0.11025663049430899,14.110459501259912,1.098557760431628,0.9665863454322738
120.2,149.21536600373926,84.5485886414351,0.10665694851258718,13.833198864745475,1.1416072714775631,0.9696154573035896
120.3,149.61876936293172,85.83310825569674,0.10326845598933075,13.561361450468752,1.1863131315422621,0.9734708812517151
120.4,149.9242081517899,87.09893695987863,0.10008370481634635,13.2948424792407,1.2327593895626776,0.9781681213504143
120.5,150.12743452135516,88.34459631167408,0.097092719645092,13.033540198580832,1.2810641984615594,0.9837164407079664
120.6,150.22481306701735,89.56856087649618,0.09428548137837738,12.777354687803237,1.3313378685903317,0.9901287717422158
120.7,150.21332684464053,90.76925784200353,0.09165199048394043,12.526187836431793,1.3836826081171352,0.9974217796308291
120.8,150.09057737056287,91.94506701809969,0.08918226699444846,12.279943344200287,1.4381925230267973,1.0056158623112914
120.9,149.85478462159665,93.09432083693456,0.08686635050749539,12.038526721052138,1.494953617120898,1.0147351504809143
121.0,149.5047870350285,94.2153043529027,0.08469430018560486,11.801845287140718,1.5540437920176888,1.024807507596825
121.1,149.04004150861903,95.30625524264485,0.0826561947562276,11.569808172829076,1.6155328471521662,1.0358645298759774
121.2,148.46062340060294,96.36536380504724,0.08074213251174255,11.342326318690038,1.6794824797760455,1.0479415462951482
121.3,147.76722652968957,97.39077296124096,0.0789422313094579,11.11931247550637,1.74594628495771,1.0610776185909274
121.4,146.96106594451047,98.38059863992264,0.07724687455543003,10.900681109951428,1.8149680554223584,1.0753159735240876
121.5,146.04118437349305,99.33333724367665,0.07565137440643548,10.68634690119337,1.8866103923886668,1.090698306671416
121.6,145.00502920585612,100.24760417603758,0.07415218224672637,10.476226381223155,1.9610510913321473,1.1072424972540977
121.7,143.8509473393222,101.12196944347812,0.07274501341517543,10.270237927501451,2.038475585580471,1.124967289370884
121.8,142.578136052065,101.95501490749751,0.07142557800733883,10.068301391886052,2.1190551186965347,1.143897441588298
121.9,141.18664300270805,102.74533428462252,0.07018958087545474,9.87033810063166,2.202946744478544,1.164063726940654
122.0,139.6773662303266,103.49153314640633,0.06903272162844491,9.676270854390138,2.2902933269599126,1.1855029329300333
122.1,138.05205415444573,104.19222891942952,0.06795069463191337,9.486023928210287,2.3812235404093567,1.2082578615263067
122.2,136.3133055750412,104.84605088529959,0.06693918900814702,9.29952307153795,2.4758518693308518,1.2323773291671247
122.3,134.46456967254034,105.4516401806507,0.06599388863611602,9.11669550821609,2.574278608463589,1.2579161667579064
122.4,132.51014600781988,106.0076497971444,0.06511047215147275,8.937469936484588,2.676589862782081,1.2849352196718664
122.5,130.45518452220864,106.51274458146878,0.064284612946553,8.761776528980478,2.782857547496037,1.3135013477499815
122.6,128.30504004701353,106.96569897791854,0.06351235598935404,8.589546765223416,2.8931345625381533,1.3436886998692512
122.7,126.06138762720121,107.3659557795175,0.06279249506732852,8.420712622381458,3.007548621319815,1.3755587492712986
122.8,123.72746106230454,107.71284583022015,0.06212349658277631,8.255207920796733,3.1264010631968704,1.4091371830403645
122.9,121.30749842027316,108.00573821200656,0.06150360321410878,8.092967796698458,3.2499848697302784,1.4444555570951259
123.0,118.8063032535681,108.24411083111535,0.06093107580875839,7.933928563146406,3.3785684050691,1.481555106409016
123.1,116.22924459915951,108.42755041804405,0.06040419338317797,7.778027710030753,3.512395415950602,1.520486745010254
123.2,113.58225697852751,108.55575252754888,0.05992125312284108,7.6252039040721415,3.651685031700221,1.561311065981835
123.3,110.87184039766335,108.62852153864475,0.05948057038224214,7.475396988821745,3.7966317642315026,1.6040983414615115
123.4,108.10506034706694,108.64577065460537,0.059080478684896014,7.32854798466112,3.9474055080462267,1.6489285226418309
123.5,105.2895478017499,108.60752190296323,0.05871932972333848,7.18459908880238,4.104151540234247,1.6958912397700885
123.6,102.4334992212326,108.5139061355095,0.05839549335912581,7.043493675288035,4.266990520473656,1.7450858021483746
123.7,99.54567654954525,108.36516302829409,0.05810735762283497,6.9051762949910565,4.436018491030722,1.7966211981335571
123.8,96.63471001798975,108.16170854290517,0.05785356308386545,6.769592569320413,4.611300319012186,1.8506177561167927
123.9,93.70508423607163,107.90449611614416,0.05763427590509844,6.6366886810031716,4.793019770704515,1.9071749892827605
124.0,90.76373702196568,107.59432662546882,0.05744882978225209,6.506412375973922,4.9816521407084045,1.966332104824863
124.1,87.81808404236268,107.23204855752327,0.057296419543496645,6.378712447780196,5.17766084476549,2.02813668500377
124.2,84.87529065814817,106.81863029201698,0.057176351254297014,6.253538610929919,5.381467174694101,2.092651652853925
124.3,81.9422719244036,106.35516010172508,0.057088042217412795,6.130841500891462,5.59345029838917,2.159955272183516
124.4,79.02569259040352,105.84284615248791,0.05703102097289817,6.010572674093512,5.813947259822448,2.2301411475745385
124.5,76.13196709961886,105.28301650321153,0.057004927298102,5.892684607925223,6.043252979042247,2.303318224382723
124.6,73.26725958971414,104.67711910586729,0.057009512207667756,5.777130700736091,6.281620252173654,2.379610788737596
124.7,70.43748389254847,104.0267218054919,0.05704463795353359,5.663865271835997,6.529259751418476,2.459158467542464
124.8,67.64830353417678,103.3335123401878,0.05711027802493227,5.5528435614952585,6.786340025055115,2.542116228474373
124.9,64.90513173484771,102.59929834112263,0.057206517148391214,5.444021730944547,7.052987497438738,2.628654379984168
125.0,62.21300291649394,101.8260147848866,0.05733361351334037,5.337356838663394,7.329282289126593,2.7189595327586757
125.1,59.574297473316435,101.01571626977945,0.05749272388207969,5.232806485280347,7.615396592760707,2.8132046883067976
125.2,56.99264557716124,100.17011748574002,0.05768348652760684,5.1303295597256415,7.912015062558901,2.911455957177448
125.3,54.47212870197778,99.2908863365841,0.057905199815707444,5.029885875716068,8.219858108489275,3.0137790894643257
125.4,52.01625361226587,98.37974712948153,0.0581574476915875,4.931435953458986,8.53957564343782,3.12026333828684
125.5,49.62795236307856,97.43848057495727,0.058440099679873056,4.834941019652449,8.871747083208088,3.2310214597899987
125.6,47.30958230001971,96.4689237868904,0.05875331088461049,4.7403630074851,9.216881346521479,3.3461897131445055
125.7,45.06292605924498,95.47297028251455,0.05909752198926643,4.647664556636213,9.575416855017151,3.4659278605467314
125.8,42.88919156746293,94.4525699824184,0.059473459256727534,4.556809013275739,9.947721533251796,3.590419167218639
125.9,40.78901204193255,93.4097292105445,0.05988213452930092,4.467760430064203,10.33409280870009,3.7198704014079294
