t,m1,p1,m2,p2,m3,p3
661.2,0.057936391823136556,6.16405387077122,2.752894480917596,2.372571941292198,65.0176107182862,88.10435729961839
661.3,0.36124369356528385,6.041717639220114,1.182173545086473,2.373574777809787,62.975875687276975,87.56580375008927
661.4,-1.4247921129739556,5.909672384388195,2.577811772236973,2.357496360324498,60.84396510247702,87.03129761123078
661.5,-1.3210248768805053,5.72137230180874,3.9761054515815784,2.348888673488862,60.07689856135424,86.47018531936773
661.6,-2.3028950667955335,5.637401711251553,4.64660281662497,2.327899348983588,57.338491844010264,85.9080726654383
661.7,-2.6671459086140406,5.487410444522288,3.953569444821364,2.400129261453543,56.33084487766872,85.33649185491026
661.8,-3.2032057603402495,5.290764083703682,4.820132921053761,2.4530265486848317,55.547261856838375,84.76878589623782
661.9,-1.8063843467765426,5.157290931229747,6.11914283241837,2.5231113321931784,54.96755439566238,84.12348274446377
662.0,-1.9051283011514497,5.022312844848585,7.655042205321062,2.6236216308671327,53.60226163993288,83.50094473174406
662.1,-2.4666587143313428,4.887826526217059,6.892186242989461,2.735022128645344,50.5721544748522,82.89136757238522
662.2,-1.9588591368861976,4.781278263014179,7.171937582697205,2.8280643592829877,48.221618616282164,82.18663871551925
662.3,-1.3252088301317457,4.648540210010798,6.930595716704117,2.8814245641026375,46.99243095271437,81.52958350107639
662.4,-1.4777610583434482,4.527681556415112,8.280258848935611,2.9784855487347657,44.93151534020011,80.81637391301688
662.5,-1.547908336602834,4.4394518943138594,8.653176468066782,3.0927835486818838,41.97312895950663,80.04945431230887
662.6,-0.06670086518832413,4.323139323750186,10.831539652152594,3.2374436543071052,39.58239783850854,79.2479267509108
662.7,0.9354320368000129,4.212703104394429,11.221326314320082,3.3663463065597763,37.03704412965461,78.44652586801503
662.8,1.025894893621961,4.15371879215214,11.930289317583062,3.505432587219772,36.295203087849856,77.63399571256971
662.9,0.36340067512056096,4.038496365599367,12.62374052011498,3.7062344878944584,35.239814783982716,76.79825522523234
663.0,-0.8679020984440816,3.9622616236038852,11.508387544988832,3.8331997482347147,35.83358114284172,76.0196985352069
663.1,0.0184481106914426,3.829762841353849,12.36713738545929,4.030628255618378,34.506770722836215,75.19652572475611
663.2,-0.3353516386279346,3.7671665026707974,12.624428978081555,4.2586026871858325,31.6403603296444,74.31102973609505
663.3,-1.5675838119020438,3.698830352424808,12.317360779277436,4.413146644244174,28.894512711231805,73.46595733468537
663.4,-0.2036880611831398,3.6267628046546676,12.011648714612777,4.579314514848204,28.706851406796112,72.62457760758782
663.5,0.7012483611343747,3.5244799591576195,11.531335872156362,4.720902260474572,26.42361402477759,71.71178462204313
663.6,1.0679501398423508,3.437890154915689,12.429231741591202,4.872417907420418,23.721903907787304,70.813947667015
663.7,0.6795600233057693,3.375773569933813,13.673216001415883,4.931284696855921,22.825252336543116,69.8967363919473
663.8,1.71214013529068,3.3342511258690877,15.454904719138142,5.099281677028485,23.87280339942631,68.95902869060275
663.9,0.9567755691846891,3.326670633755126,16.722384986098902,5.328500207711018,23.847244414734657,68.11819016956477
664.0,2.3526085284703475,3.3089079429453583,16.758697597530972,5.52429601281752,20.820750600703466,67.17975952187334
664.1,2.757067587007501,3.329017553869501,18.373215508065304,5.732956139955659,18.438420428782592,66.27347608851751
664.2,1.8111836955572607,3.384819008940925,18.148564057125387,5.953270667592341,17.945136232068712,65.31831363666475
664.3,0.5292397152009096,3.3255205339873064,18.076837784662185,6.199504977037844,16.40917303539377,64.42114434070957
664.4,-0.5136266192686229,3.2988455030669384,18.326978148331186,6.433745344119883,15.640126296698776,63.53010995597108
664.5,-2.3702637630906773,3.2555721126825072,19.192040900401583,6.659991467977616,15.410745307500846,62.56716886018717
664.6,-2.3619784002160897,3.1102362747062653,20.649328878884535,6.941366759757458,14.404843381741097,61.62269319329175
664.7,-1.5535873919909855,3.002856534815729,22.146136424577563,7.27652072315215,13.08278821843463,60.66445769217751
664.8,-0.6591060191699044,2.890621471771025,21.204400783924537,7.598763848950839,13.884045003895759,59.724717569264406
664.9,-1.7919531083797013,2.7987468273121503,20.386500702314628,7.803951421780792,12.734975614389223,58.81725667523953
665.0,-1.6611259815741402,2.724779417004977,21.008395565545197,8.045921284738547,11.173588918376996,57.8702226439675
665.1,-1.8786734556544247,2.6553945376669574,22.320892654786206,8.301610673032974,9.849160808318535,56.922312122138905
665.2,-1.803178035795577,2.5922303730426877,25.67821244074196,8.646803283571199,8.979649566074587,55.88682165875521
665.3,-2.3413115141250134,2.450379881455055,27.987121408261242,9.02743361863848,7.946992161003739,54.9204454706058
665.4,-1.7704894110347271,2.3639593206963303,29.43124919580281,9.388772574904088,8.332528256800902,53.99268628623429
665.5,-2.8639743652018113,2.25727226490816,31.098793641532946,9.844186768583413,8.03267407466963,53.09498795693801
665.6,-4.017240853975151,2.1887896684285506,32.804225510076606,10.327605692463377,6.24412465996281,52.21130667392683
665.7,-4.560818756958754,2.0608559656642482,35.0752631031871,10.731893108627068,5.291292478232477,51.263249254950026
665.8,-6.012638919304065,1.837042493109124,38.556105246216525,11.236591073623616,4.977867970020775,50.389554027486255
665.9,-5.280180316961446,1.6928588514853797,40.06943209106787,11.790284050405894,5.330579634738719,49.51187507996801
666.0,-4.277052682763211,1.573082061044236,45.879860938556035,12.408057205295835,6.587620131501926,48.588002147215775
666.1,-3.2544976301552038,1.483010644465659,49.25674072572278,13.087442011398004,5.7399367877706355,47.75591395037062
666.2,-3.7266088892955347,1.4361569404869432,53.994306864436396,13.851876756061031,5.638790109389014,46.922782396899045
666.3,-3.8033684387376394,1.3350022988018233,58.10295534749406,14.74724902106121,5.756810200042441,46.078145460930244
666.4,-3.568708462535995,1.206198366368486,63.66374615432251,15.645381467752937,5.404837304426521,45.26242241612451
666.5,-2.3089756425876757,1.1024138541927098,70.39449204816925,16.714158320345927,5.431810450210159,44.48222281532294
666.6,-2.9755433284755317,1.039714282223295,75.39418494976083,17.806889157462376,4.360359418687177,43.72002202758398
666.7,-4.509856442557542,0.930513569793954,84.53654225429196,19.043245207816856,3.019578140773736,42.92739251742968
666.8,-3.337737439317654,0.8492094226039539,91.86483421397149,20.406285565044893,2.481104223572333,42.13748835417361
666.9,-3.0532137107421633,0.7900641862730997,100.09631535071283,21.87099333269395,3.1801241735462966,41.394958139046715
667.0,-4.26562827441464,0.7222325069232896,109.06275454927726,23.494964136186322,3.012086940150177,40.67678745783232
667.1,-3.3295499086734806,0.6415695684655628,116.42080440239508,25.237863465139913,1.9725300854781858,39.89183561551295
667.2,-2.9780643029853247,0.5147318159730128,126.07717114980149,27.168316833444194,2.9267665995421472,39.18136615487533
667.3,-1.7369739523858814,0.4542707314738912,136.87311541783902,29.286840402617607,1.2699673425123612,38.4713256909576
667.4,-1.9721043515898888,0.4299564586299181,147.92620140489194,31.491399994028615,0.7778857853407057,37.7633789153225
667.5,-2.933622201856419,0.2821068955101207,158.75759195927304,33.841076235612995,0.7726325470228202,37.04241989875965
667.6,-3.7932171456970347,0.18455865124680962,169.45073922633958,36.456476080186064,0.18664541981932842,36.30940506310631
667.7,-4.241624045432501,0.08986748803975901,182.63106222886492,39.19056782525769,1.199532193317966,35.56707014075796
667.8,-2.1953757964530753,0.03224176667873353,193.15240268348458,42.101966334619455,1.63060213933945,34.90994510417388
667.9,-2.880278126143401,0.04102592187297928,204.13834445747327,45.23349173689197,-0.6214762042728084,34.25062814890318
668.0,-3.0816337005199603,0.04452047377417567,213.56920988244704,48.46851208501312,-0.5568347751876482,33.54213394801984
668.1,-2.823532517828164,0.010250823720138608,220.90723298921878,51.81762283513595,0.5145386043312881,32.91156454561481
668.2,-2.1398738125001846,0.006102997145525706,229.6741030049294,55.264338199966446,0.717662243390447,32.357511691524806
668.3,-1.609477505295904,-0.05070078631327957,236.40573326316374,58.792200004247285,1.0686902927672064,31.69978078253946
668.4,-1.5976379067739357,-0.07966097790432919,242.26411668030494,62.354935601835415,0.9237582448838884,31.118735254657107
668.5,-1.156064919496091,-0.15888114835057024,246.42495327056469,65.93146043848556,1.7284083292135493,30.529651685076864
668.6,-2.7221393288785243,-0.21552705005977343,250.77438715048928,69.5943232820044,2.28086255309281,29.967617607601277
668.7,-2.6197902736136682,-0.3353637086364357,251.37422106758498,73.2152679681284,3.0566484549119144,29.392477674584732
668.8,-2.9227453697944608,-0.41720120459326215,251.66396924191477,76.80158887502647,2.1880485335806625,28.859551885607694
668.9,-3.0156717652730323,-0.43237584349335434,251.36896773239442,80.24417154859673,2.9882152403632856,28.35692220669773
669.0,-2.107663047055222,-0.4923677129543256,251.6728687224632,83.61775425986173,3.487545262494737,27.857380331302018
669.1,-1.592379073022298,-0.5224470940607098,249.78203995267103,86.95468921891472,3.603243699513275,27.382616194775064
669.2,-1.5662892850284351,-0.5452450412545147,248.3930360977131,90.16824205727647,3.743051346956517,26.9136939349532
669.3,-1.258841656901248,-0.569433107868669,244.88334732996822,93.2389977869987,3.306914073399581,26.428530065537945
669.4,-1.0158335401594245,-0.5937912104745197,242.76686067871316,96.24704161378456,2.0808373307280004,25.933540355588477
669.5,-0.2300529388391276,-0.5880382691076925,240.62816544659975,99.14950162536813,2.0638372462440078,25.466911353348806
669.6,-0.5632480494126366,-0.5554409412219895,239.88333803702866,101.93565820631625,2.2171302820708787,25.013812611149085
669.7,-1.560120700397251,-0.5709558926852452,237.51223624081499,104.6208419151881,1.6209435551413203,24.54568627162513
669.8,-1.4354869560671208,-0.573119558845392,235.4806274030638,107.18339349018753,1.2292744789099295,24.05353462832996
669.9,-0.4340164248153974,-0.5722760674407509,233.54375547628445,109.7451665660549,2.10449754294687,23.624601309975397
670.0,-0.4384542363998324,-0.5490218955623325,233.15684784319387,112.18638070710298,3.0930139058750177,23.20403121535744
670.1,-1.5728173079537155,-0.5218236774474048,232.95000392748108,114.56815807011142,2.583467541053847,22.776521320244264
670.2,-1.4966670135132778,-0.5070467900368278,232.26735079103653,116.85413075839561,2.412363794518898,22.414131050586494
670.3,-0.5042752128167948,-0.4775834538394483,232.76224592738103,119.17763373282745,0.762140766145945,22.0138711091213
670.4,0.6668896466602462,-0.43680188702249456,232.48755162928026,121.44375195794446,0.2923880244730476,21.636017198677052
670.5,-0.07116107614856368,-0.39510525305745725,236.84600260208012,123.63433560747316,1.4548215516568583,21.21557205271347
670.6,-0.7367948603497967,-0.4023762555621573,241.28228818389488,125.9329497047167,1.9205251126560032,20.784688348106247
670.7,-1.8455388670143724,-0.3901998037673129,244.17274522821836,128.3345373094554,0.4752765815746174,20.426919839638252
670.8,0.3036797634096659,-0.38873765670392896,245.37456552725072,130.61330025134453,0.8329544562227984,20.00458750260494
670.9,0.7060440141283312,-0.3935252628911984,247.33307558696467,132.91690240536454,0.45929428329208244,19.609079318415777
671.0,-0.003541973602040475,-0.38474362410303936,246.93423731656787,135.1871455505051,-0.5388580491105159,19.210129206712928
671.1,0.7120170666851284,-0.31535107778848054,248.7599781510155,137.3756296882064,-1.0772829301955076,18.758615909830223
671.2,0.7592382923711944,-0.2387628501843866,251.45881480730307,139.6304606833889,-2.3402375895252963,18.371233770547107
671.3,2.3069302370827574,-0.17974403732630073,254.3143688089751,141.87267576075794,-1.6321587231078813,17.933531598770422
671.4,1.9100384343953545,-0.15991019909220638,256.6962944423628,144.10911081890723,-2.2650136460360937,17.51763158039869
671.5,2.700122574786731,-0.08681718314626265,260.16030881242415,146.387412441978,-2.7411557900346057,17.143874733758697
671.6,2.652181400128689,-0.04195861140116203,263.2412685644423,148.71084660643697,-2.244648009584459,16.77720960881
671.7,1.8552308285366934,0.003696347000245909,265.95294147750684,151.02521994128423,-1.8330420252645325,16.349882067568004
671.8,2.889802943296401,0.030382380505530306,268.5438433554839,153.3166301031706,-1.6804167593613695,15.974143827142868
671.9,2.0769938239111347,0.09865670293368715,272.3252063259374,155.5511757187964,-1.904984027508122,15.62932256202023
672.0,2.298380008501818,0.11267926125836997,274.93230094329596,157.9133374520346,-1.1122009590589883,15.299933058839565
672.1,2.075522134009946,0.17234583103185847,277.13802151151276,160.2442992659651,-0.6287967128455002,14.993331590137698
672.2,1.9284189059433503,0.19899549838406375,276.40989712995747,162.5653344044705,-1.191188563100853,14.72489058440643
672.3,2.8606524442682315,0.2399362597506055,278.03002955806346,164.83085518769838,0.059983038247756436,14.349741725435978
672.4,2.6703142956386516,0.26875005788667067,277.9141113984084,167.12230972540544,0.4518291971088981,14.04671520920042
672.5,1.8361989332032553,0.3376939164296825,278.11756953943893,169.3044823083512,0.7567957096405732,13.72530796663665
672.6,3.1452894080302665,0.38805259430508915,278.2741468499699,171.47353656968542,0.9590051594352845,13.498228172377644
672.7,2.9208549403705355,0.4135616564026381,276.90666871504345,173.58463686042197,1.9772833695341778,13.260062466909975
672.8,1.0678712071743286,0.5119164858620904,273.09017977060944,175.63342694613144,0.18780515179361085,13.015224545395155
672.9,2.3936201672733066,0.5484816202890269,268.32950853102363,177.51266408128438,1.1772649471117758,12.837527169593322
673.0,1.5398729716551047,0.5954565095547083,263.87778500965214,179.24637949639896,0.28018434038815854,12.557570020337499
673.1,1.9940815290048204,0.6606394050169293,258.84203919649036,180.8885111010853,0.2774132082452678,12.350315011488146
673.2,2.928417900682537,0.7243446674676549,253.32419750888968,182.42603270869574,0.003520544108155285,12.120361780463647
673.3,3.266751907667087,0.7292755735488496,249.39720003415755,183.80568520778897,-0.4954399366806658,11.947791053118538
673.4,4.156230539978641,0.8005710902240402,243.13905205551598,185.06451806387216,-0.6349075086087045,11.642661833699357
673.5,3.97762207609846,0.8326581680371734,234.15619347020635,186.15091563132964,0.2833741062662837,11.423045456695263
673.6,2.8734583953425115,0.9017581423132489,228.92462576036283,187.09903137442274,-0.7816527172371315,11.203725707444496
673.7,2.0900648546222933,1.0053876726646644,221.5604018637521,187.86847179291496,0.7772547140416265,10.943091877065442
