t,m1,p1,m2,p2,m3,p3
875.9,-1.655491580256884,5.546284630763686,4.458592209202006,1.941964591943194,84.3104612772811,122.69728000451731
876.0,-0.614163663990857,5.45179047863543,4.9408201302906125,2.040195841276204,82.15800115226222,121.89143790827976
876.1,-0.6243441300617263,5.2936373428473145,5.630892924836422,2.124387475837471,78.69964971294921,120.98886349655514
876.2,0.6449390472326392,5.185867562546801,6.636331212014266,2.184437604090904,76.4215329045073,120.16210434986448
876.3,0.22983417606551867,5.073460656437544,5.070845316974288,2.2618359249470887,73.76073933438144,119.27687783064812
876.4,0.27417757208989585,4.998322495961343,4.631437242797867,2.3295260200200922,71.67041529265161,118.33887000644526
876.5,-0.3971192065775963,4.878783896344493,5.090475861414694,2.3915867245091698,68.5777302129763,117.41525264469277
876.6,-1.5004341322068766,4.811772849892196,5.541969910286252,2.4291438512549006,65.10406643830775,116.4562094405338
876.7,-2.423984674552105,4.666620893027623,6.559225814294609,2.5266669614702653,63.388186523223794,115.48296889522942
876.8,-1.417119888602935,4.490756121582178,7.4368094908115525,2.629817673883399,61.4601283795893,114.44785669046574
876.9,-1.6847209286436824,4.355696613756991,7.184860796366865,2.7604229580267825,59.49245590248584,113.37643493913296
877.0,-1.2908523958511244,4.241206524392333,8.681783781362657,2.829153890455669,57.77708589382658,112.26663653247414
877.1,-1.303960771911064,4.163665939621252,8.886409246627032,2.9076379553852116,57.11456301690735,111.19835659093155
877.2,-1.403952150457717,3.992591955787909,7.97959551216653,3.0186008731264162,55.92770797864241,110.13258663365642
877.3,-2.822963613896365,3.841978615266019,8.643472622843419,3.119891178256879,53.16874140113663,109.0254684077929
877.4,-1.904164952005649,3.7225888749474985,8.324106803024023,3.273549266674788,50.651544410620915,107.88703363547495
877.5,-1.5800911517376814,3.5787302291162484,9.067936924386473,3.4102706579952833,47.94300637916939,106.74909228982739
877.6,-2.175175986002809,3.4772596980154367,10.466429517483933,3.539203536963012,44.69477530508381,105.56864146757951
877.7,0.5366943456390056,3.44022305134108,10.158542656789546,3.729160414595794,41.5640193792322,104.25050863957725
877.8,0.6414819764163607,3.407914692300794,10.843413231226174,3.8709062348990257,39.051111176917054,102.98938774611071
877.9,0.7385978145002285,3.361815835859421,12.119856407210685,4.007637921379162,36.71225034712186,101.70074984904689
878.0,1.56766340612677,3.32045961719309,12.899473137537838,4.1653142112073915,34.97797302211937,100.36922987504171
878.1,2.1391003246827096,3.2514265969641625,14.444239358909385,4.34569454033942,34.77895208052433,99.07938779704482
878.2,2.95607040444891,3.2025316857472954,16.292219870997773,4.5364520630895555,32.35871604181914,97.76441900612389
878.3,0.7666208160415049,3.190098880593489,17.887324040093826,4.814143928625016,30.808154386396314,96.48524825465546
878.4,0.5871392711141622,3.110817562409347,19.149009625810315,5.101062117406197,29.347481812489487,95.16326364957611
878.5,1.3158500995943878,3.100212561760756,19.206482725760907,5.342578472726323,27.646736073123293,93.87074775106073
878.6,2.7315534294760657,3.1458656692635327,19.092158652458828,5.576866823806049,25.152039466383094,92.55449310658035
878.7,3.7000960574193877,3.1087664791886858,19.752644928659972,5.841077530113009,23.1314984062759,91.19951230037015
878.8,3.6130595415180573,3.062445713760785,20.15385066117473,6.149253333701754,21.3717278093229,89.81469709172357
878.9,3.7837524759251417,3.0980120175886277,21.205742661551177,6.488565680522909,20.242095327305734,88.49351474268997
879.0,3.819878328005284,3.102828557157937,22.62147352980691,6.7666648358139065,18.215396834878657,87.11276350303763
879.1,3.476864943321919,3.0925955691205833,22.968397256322227,7.107736226949557,17.806440704459803,85.74861223482297
879.2,2.234214061043669,3.092526530357332,24.182848205560532,7.4158524813349675,15.87905257190207,84.3408159249911
879.3,1.0948986971015706,3.0904178265148117,23.34783878558597,7.709107486164769,13.505162777803708,82.91999713521619
879.4,0.9657159367892806,3.0626245662945726,25.339613868780493,8.04795817175976,12.532075171389438,81.52569325830639
879.5,1.3989788347461236,3.0412110610979304,25.055952336031527,8.356605528351098,10.440654006859868,80.1776924105084
879.6,-0.14639540971050027,2.9855815678911357,25.059917955504375,8.709845137195552,9.232567525483939,78.73193590965845
879.7,0.8183610289842385,2.9207203157825936,24.405762369961938,9.011321748313222,8.746370306982511,77.38365989373703
879.8,1.5541039094452496,2.883090508941801,25.298446859787617,9.37305582665489,7.547887142594443,76.03579293171917
879.9,0.8943484430400968,2.8056945501490085,28.27633852570608,9.698459616914347,5.668097788744211,74.58460754523975
880.0,0.2098691316115564,2.7416505637406763,29.104527870765672,10.127624540687412,4.504262958121404,73.1452948435144
880.1,0.91854150394055,2.7186518665029475,28.4460223956024,10.492753815599151,3.9337137845929546,71.71442085391034
880.2,1.9658266538315996,2.6960607933728173,28.954802062513952,10.856607597900327,3.8912157235930844,70.33487812984423
880.3,2.272655861642884,2.7056334412956304,30.39442672349566,11.263677038974691,2.262102202678072,69.00901959035643
880.4,1.5153309711376992,2.72728886003631,29.888765977785074,11.658294986903032,0.03377109545472203,67.69401735097371
880.5,2.0034062994663566,2.711665578365765,30.040262279922466,12.078749556552683,-1.5344914804475092,66.32030676750298
880.6,0.4496563820568768,2.671344512842336,31.57142034289423,12.455906939754668,-1.2669577314278873,64.96288790001668
880.7,0.7461496498864989,2.69361014738936,32.63667257447218,12.872207966797976,-1.2033481366796572,63.66450784800472
880.8,0.2609529151329172,2.6770751869132243,33.29394249774754,13.334533898460414,-1.0641461443880416,62.36248143993336
880.9,0.11500001024375947,2.6148307963581194,32.997578740718104,13.806036777135985,-0.35495097346224846,61.145990431458586
881.0,-2.4356334187089024,2.5259772703694807,32.78029684617582,14.262449512880336,0.24800532419371907,59.89953485119443
881.1,-0.38118575478331185,2.4852409582361212,33.09205374661291,14.603138565233998,0.1705361762461676,58.734438805634966
881.2,-1.618148703477087,2.4338683011363864,34.605466203962905,15.031088444907773,1.0527143701599986,57.588645344784375
881.3,-2.275773089419678,2.363487065984633,36.39522617092095,15.43190363796817,0.42687896571025885,56.49874261667589
881.4,-1.974060563067164,2.2768191172800285,38.15114151015183,15.793493029736318,0.28556282774189434,55.38891032216379
881.5,-1.799386354826927,2.225747051117523,38.57888753156552,16.209611996084785,1.9119816990363827,54.311219562723956
881.6,0.15954641126697364,2.142493733894152,41.6557899627653,16.660765592819786,1.1424533565037427,53.234797640876
881.7,0.4154044678440108,2.039781646446663,42.50524510828879,17.18139113127851,0.8974543106224478,52.180434326979594
881.8,0.6930707285284406,2.0117021585521275,41.7376088480935,17.702693739300468,0.4111362957065798,51.143496712689554
881.9,1.0612873251284374,1.9956248586941432,42.05467350246148,18.191766537267053,0.7144562280970451,50.187278732620875
882.0,0.9631963049045283,1.9938315858740998,43.8817796954716,18.677206068133916,-0.019401891179283624,49.173981983458596
882.1,0.11692551211204674,2.011135951828416,46.24102278426063,19.158118419395276,0.6166910385345626,48.237877434019595
882.2,1.2120295555076275,1.9498839168041913,46.88685761340148,19.646467979077354,0.8445107358197662,47.30401005294276
882.3,1.7271936998584643,1.9650121410927477,48.68221373355894,20.206026629368573,1.2397106960373185,46.41965002497986
882.4,1.6280578875451346,2.014693203062619,50.463587518951954,20.76190962605449,3.0250445893478632,45.54805456504303
882.5,1.860378989693938,1.978071901101323,50.504423404041106,21.277528136485785,1.4551408041380194,44.70374643864497
882.6,2.322324393725228,2.026424172197977,50.910338192139086,21.81400819461086,1.7025920027539545,43.8665632486604
882.7,0.6079117230893197,2.04400272840578,51.14552569694427,22.38556070665678,-0.01816389839778591,43.05031659289702
882.8,0.49141854069206076,2.0177818496815227,50.44331208632192,22.976236674384214,0.7143007249079246,42.228452204864965
882.9,1.1286180212804715,2.0021105189621173,50.41393681959794,23.443384991033163,2.0953201272084043,41.446561174455944
883.0,2.109831360791726,2.0302821965945554,51.54288166256741,23.962268934947343,2.3079281478349,40.682401543121
883.1,1.5246293002513633,2.0246030646196767,51.02467589270369,24.551134210483717,2.3906959989518435,39.93463867988704
883.2,2.065950047277459,1.9944752872603881,51.98974717151811,25.131043984102835,2.368621444532697,39.19768738389478
883.3,-0.2944380633718626,2.0163894327827894,53.98761657998514,25.70597220748715,2.3674933564118383,38.49133770895368
883.4,0.3561340188908534,2.013493976767818,54.019917069418625,26.29467049622259,2.9667886450854986,37.77491876317108
883.5,-1.397441823094653,1.9178367551116255,56.82377241206545,26.894364135955975,1.764604489793982,37.09439645403149
883.6,-1.5411612842798788,1.843638790021168,57.20177944912865,27.50777791200969,1.6726805160821965,36.394364295424644
883.7,-0.36689971792793197,1.7755003720999842,56.85649839401971,28.158337983255112,1.5082671851774738,35.721884370895545
883.8,-0.7976527599795902,1.700123952761094,59.98212765484506,28.770376354288913,0.8395974529998113,34.99747511612419
883.9,0.16036046197647058,1.6475020406222454,60.352529759484966,29.389606622046674,1.5473275317636015,34.30790048542728
884.0,0.7563268310182608,1.576337460478089,64.43462813987837,30.051099058175684,0.7646700019979227,33.6339576358947
884.1,-0.2877207512888794,1.5033663499485692,64.43440091551966,30.6914164806892,0.8760646815159858,33.00668007933076
884.2,1.1981142257475457,1.536592100561954,66.7156152168662,31.355536582140562,1.7972996678128166,32.42371046876754
884.3,1.3484762611658305,1.5057976591014144,67.92459911256582,32.01367781087705,1.651483220525535,31.792619824701735
884.4,1.1224953731436338,1.493911560043752,69.94408394003786,32.7786077355443,-0.37725815400274143,31.12571989576544
884.5,-0.07739202288295906,1.4914909111656216,72.623665500508,33.55566073452379,0.9094243348436919,30.551322947151967
884.6,-2.022150114289882,1.4578462119808566,74.93156470722158,34.336434090695434,0.5556531031657511,29.999836307685023
884.7,-2.5347721561472154,1.368483784801942,77.45745474276147,35.10518473138987,0.12152376412464473,29.3882122323298
884.8,-1.8755744090021855,1.2701918917641641,80.43966228998214,36.02568061842076,0.9956201140786702,28.840422640382936
884.9,-1.289649662295334,1.172529260829617,84.99742637202334,36.921432200147706,0.6009071950870978,28.233847391189176
885.0,-0.8563800903765003,1.0898367131027615,88.86413390345982,37.894203003253494,1.327045484566476,27.658267986497556
885.1,-0.22222520796781411,1.0862542003854532,92.84506138069334,38.93586886025269,-0.6369216586060386,27.12786615979846
885.2,0.3001738965842944,1.0396909790526092,97.29830856754111,40.0456417555293,-0.08620727313117564,26.628671526071752
885.3,1.6173167150121346,1.0279151743226225,103.36998204220151,41.24635469813458,-0.19811392908592984,26.081711191788497
885.4,1.1556366942809266,1.0836374838977947,108.0285329721831,42.52892463608347,-0.5655139626051341,25.556099474721137
885.5,1.1497129174690326,1.0356543827914306,110.03109820527843,43.86660355947899,-0.729074871940149,25.055388685816137
885.6,0.9129455383857782,1.0373541132533437,114.67656956924934,45.2457462989845,-1.5591430783961864,24.53530185739718
885.7,1.7983161385026782,1.050198949746388,115.53349391170798,46.62870204942481,-2.5356095235043945,23.991534400664552
885.8,1.5589400055839058,1.0455410764194382,118.24355921317459,47.97972178572638,-1.808339304996097,23.45625895043714
885.9,1.8754331344428101,1.0583382810550777,120.46174133665149,49.34985264743648,-1.0800707676536165,22.990161960914328
886.0,2.492963198011852,1.0684061430773928,122.63098371308544,50.74768459229308,-2.256173069650889,22.50482436056526
886.1,2.2942235342020494,1.1024634869359018,122.54853862272641,52.203961707268036,-2.566359648280355,21.985807728568982
886.2,0.7040426445956295,1.057202135621872,124.60667074885887,53.64660939950343,-3.2914514809917965,21.516275003248204
886.3,1.0051174863314372,1.05717699282993,126.21246012927656,55.03662802595191,-3.152882250568375,21.037929296672612
886.4,0.0779208098703338,1.0813627380593118,126.7780102227239,56.442393693734005,-2.747629080894932,20.511842367033722
886.5,-0.7938305078337282,1.0379277396098094,128.2028484379586,57.87751776754676,-3.271057691209704,20.046433511269868
886.6,-1.0519277464079406,1.051614320384265,128.95329121374158,59.237742411973834,-3.3333357286604532,19.56363414981554
886.7,-0.5769326844995193,0.993434804496895,130.53771422782862,60.65891639215207,-2.026848365508024,19.12644127500994
886.8,-0.5374282973674906,0.9483153284478403,132.57605131040174,62.07479942658533,-0.7467921165318285,18.70099010635835
886.9,0.3857775368679934,0.9398539308236878,134.7223417540557,63.47465490066868,-0.8340670790395526,18.32507132128166
887.0,-0.527472043192425,0.9203288108457321,137.50723532503977,64.93690060774215,-0.6005326727005816,17.97731934774505
887.1,-0.7481466567611665,0.8568063590724428,139.51810226218655,66.37047048987635,-1.5015704609636413,17.59362633914372
887.2,-1.040139489611349,0.8226391765247053,142.81063124490484,67.88296214351847,-3.0560176893112216,17.176971439100313
887.3,-0.9917167975049119,0.8169040539979079,146.2147768241132,69.3797709262764,-4.300096390256645,16.813894890329312
887.4,0.5355770439447318,0.8191916431066091,148.39722377301493,70.85435156254081,-3.6287371437815503,16.40219091692258
887.5,0.5339913174177748,0.8037345098558777,151.8461187084424,72.41732865135333,-4.180619288449889,15.988838732297252
887.6,0.655731864902665,0.8766593538872455,153.32762417391154,74.01887166128178,-5.241825061397234,15.60516287862938
887.7,1.3060519656304541,0.8640459470830161,155.49470030368678,75.59120834389346,-6.377076646456413,15.209021577517913
887.8,0.401529236103651,0.7951465802370081,157.461462777146,77.23005635314021,-7.356750804349776,14.759469432836571
887.9,-0.9705372913597353,0.7706997864698111,159.07261474557376,78.92618072054131,-6.836046922775308,14.352140091452743
888.0,-1.257479905732766,0.7144088657897918,161.12471699081297,80.5292065649674,-6.8914402621655135,13.955215869118504
888.1,-1.75079323507845,0.6759231118228691,165.02890812844882,82.1862101361583,-6.261990660995029,13.561877826822647
888.2,-1.379982942536899,0.6317433406649584,169.07723063785204,83.82219149171426,-5.030790089970698,13.165811534291404
888.3,-1.115649649198169,0.5957194525862655,172.62828667921522,85.52740994927093,-3.6384606924296135,12.870117648033878
888.4,-1.3048692774284147,0.5623129581264873,175.2625125209003,87.29678965353982,-3.2176433102515696,12.531325535685212
