t,m1,p1,m2,p2,m3,p3
921.8,2.1530887665209164,1.6623586921408748,72.50585042713722,25.916942974845025,0.9679544141222577,39.64800859276771
921.9,0.7632619600541253,1.636122065770225,74.23255567788102,26.83582427381437,0.04568797870323801,38.889195063697876
922.0,-0.5496676516998069,1.596703886555641,74.87870148415206,27.80061993551151,0.1330516196286721,38.10857115886817
922.1,0.9150476508090187,1.5756826844437821,76.58345696666149,28.74731866018532,-0.6001548332656711,37.352677710569495
922.2,0.9561517099401822,1.541720110991358,77.67057902096013,29.65459446598599,-0.14450829368377657,36.587920380199705
922.3,1.2447244105650157,1.5244934796985292,78.17757134249544,30.63053712759887,0.10335312865652631,35.858445623947325
922.4,-0.017515565654877798,1.5434009989688497,79.1936774305628,31.56819491046864,-1.8301204262194706,35.13652516859461
922.5,0.5438879366755249,1.505352481904399,79.16407452393507,32.51178514851666,-2.6624626313489843,34.40171457891904
922.6,0.261506965415613,1.4686884591835239,79.67357075123213,33.41125025782996,-3.446334330882984,33.66541339434476
922.7,-0.31841160452821193,1.457004758273573,80.9277263743485,34.322153360666306,-2.901149944666972,32.965639158440716
922.8,-0.9815702913571978,1.4268179791821471,83.286651107914,35.26539211572557,-3.944300861996301,32.24474441283582
922.9,-0.5956130647356334,1.3769790839485734,82.85944727223452,36.16718033856503,-1.5366627440591576,31.57783179176226
923.0,-2.6459378686194803,1.2970140660096936,87.15517810188348,37.18221935668136,-2.843845946394463,30.93225895550014
923.1,-1.6243513853096614,1.2196051595565813,90.1281018933884,38.16177970428717,-3.6550240135085743,30.281497592266106
923.2,-0.5352961958823188,1.1794717995077129,92.57171110575158,39.19140929787171,-4.10870777976162,29.619021355847263
923.3,-2.0566723488330565,1.1665704597652231,95.6308691310024,40.26831544793036,-4.8192342346419235,28.92559447570793
923.4,-2.4089823876896266,1.0742947357946333,99.11814857302146,41.36321524314212,-4.392542068002923,28.303503837240488
923.5,-2.2668504270746217,0.9343679388497738,105.22583559859535,42.59318960009771,-3.977716791982891,27.610984743109164
923.6,-0.3145964780013637,0.8870255560121315,110.00124524476756,43.91176200178102,-2.8490639736185934,26.992651999696516
923.7,-0.9944731280290632,0.9072019524623886,116.57774687127261,45.275363129025735,-2.388930669551087,26.427569073745317
923.8,0.6175475780495088,0.9206310547452242,122.7668959588232,46.76972974739374,-1.8402906487743245,25.85994515804035
923.9,0.3955945856815423,0.9426827767237521,126.03638522432432,48.304789470409354,-1.3392424740476743,25.317826421438994
924.0,0.5288522180540131,0.9370052760008183,130.8178707306378,49.88340879950944,-0.8185440056232607,24.793200056819053
924.1,1.512736739180845,0.9230420143678024,135.67513732946344,51.55375751158172,-0.3903242213843591,24.258262039492273
924.2,1.6619625325784246,0.9131334631912648,138.86244949741268,53.28687540511783,0.29820496477544395,23.805391395973558
924.3,1.2653650090899615,0.9214937780553879,141.3965603638071,54.98753159311649,0.49194093031762626,23.284508849919778
924.4,2.5178112267909842,0.9289559102735814,142.04659819189877,56.70345154026555,-0.9047457839900142,22.86093202618818
924.5,1.0994338850061813,0.9323964922879086,143.99071390594833,58.41686394815816,-1.7453378522904714,22.41516553990824
924.6,0.9664514679400625,0.9550184354073792,144.85914129578825,60.12247046655121,-2.52762935470929,21.954913349546135
924.7,1.1138625057656772,1.0287447078963918,147.34635350750565,61.83003604396165,-1.7872508167308179,21.48590356176205
924.8,1.0644260410010944,1.0876661459208479,146.39553072472106,63.49428020266428,-0.8140227143638706,21.084405205075463
924.9,3.390595541053808,1.1036803035411147,143.89270766514352,65.06432153562952,-1.3070198782379046,20.67550627340891
925.0,4.538810068299353,1.153754576089178,143.8349899156272,66.62480059757033,-0.6461465975773572,20.25486609509075
925.1,2.815160792476797,1.2404309297165383,141.71906869346176,68.11785094847933,-0.29756982050366954,19.81464802355747
925.2,3.0000557516970754,1.279629653635945,139.09124352787418,69.63935239155646,-0.47358683010474995,19.40378519770638
925.3,1.6321405544569911,1.2851498342147067,136.38423545490247,70.96224905886605,0.5429916272239321,19.009709590455174
925.4,1.3700176845857301,1.2429184624155538,135.49186213084218,72.23989454982659,0.3175791136512766,18.641591068261086
925.5,2.5767721331135838,1.2368038655839053,134.1583066247896,73.50336258798855,-0.10789689449644693,18.264216258921326
925.6,1.9144012264358778,1.1858410107721686,132.9253837844916,74.70497586666218,-0.700262231974892,18.005298910422166
925.7,1.5578202189057049,1.2040719658469865,131.43942227306988,75.87619835707342,-1.464438816181246,17.653715846502454
925.8,-0.22145421378131766,1.1985650346113947,130.00397724864203,77.01810527327822,-3.9238974261167896,17.245003014911333
925.9,-0.7122901626881555,1.2050424374163593,128.92248300200973,78.07507035419002,-3.3593693410641707,16.838099122858225
926.0,-2.031627852891987,1.0871459057244655,128.51806965309797,79.07858194254187,-3.003239176781388,16.43682901316921
926.1,-2.451415244564857,1.0322084480113296,128.77952790532035,80.08469097328516,-4.293110285315646,16.077629485466975
926.2,-2.7997596996216125,0.9444506722775814,131.814832188072,81.09344156819694,-1.8293964257941706,15.706810483364002
926.3,-3.471034851134259,0.872835291115204,134.5359941766128,82.12725449629116,-2.2931851519573945,15.380594444083767
926.4,-2.86430296138908,0.8131190364929236,139.68905357099644,83.22389886841812,-2.683580671620225,15.045406404617188
926.5,-3.2093521670940057,0.7055793544144979,144.42318261271947,84.40267365633822,-1.2285483153441041,14.635901668952519
926.6,-4.940353336976831,0.6994343338928805,151.02770640323158,85.68371693813404,-0.6535785256073484,14.257119584043561
926.7,-5.948878637641212,0.5190633419467671,158.75362056042738,87.0322544339874,0.34401102964639046,13.912078360524132
926.8,-5.222951382605141,0.3881971208458486,167.67932957918674,88.5262366209866,2.0712098545547057,13.672013861084592
926.9,-4.722644807022007,0.30769076776943716,177.87683665814455,90.18618577939218,1.7609482667421041,13.40892294570245
927.0,-4.556023299098554,0.23973827451763224,187.60267376174238,92.07303745351491,2.3432308841562612,13.22493462020088
927.1,-3.5161270404753844,0.20930362485760637,198.10484832436612,94.0768804168932,2.474373817204629,12.983547931912051
927.2,-2.038877320779831,0.15907649054370174,206.64675181775317,96.21878124102999,3.2440354349521,12.753840882131003
927.3,-1.343749094577443,0.07467258927551694,213.77716181789913,98.5048083081896,1.4586560649961253,12.579170693162364
927.4,-2.0328186710860194,0.06348306236154887,221.62619910353783,100.8824911342383,0.8201770029136998,12.32171612573252
927.5,-0.8445716597796578,0.027462255099320074,229.67744950772143,103.35103592765282,0.24379348238347906,12.071990768593565
927.6,-2.109584687865304,0.014303986068032345,234.68473280007873,105.9059422216925,-0.0010694567785895586,11.855297595462426
927.7,-0.964154470390374,0.04860575331744621,240.87725025533652,108.50301325891346,-1.4603008786131628,11.59197788258025
927.8,-1.0064018867585633,0.029374251382325925,245.83995587289488,111.15051853169241,-1.6492030811269793,11.374454748667445
927.9,-0.06354997046594417,0.0003838353960178342,250.02754373892836,113.91354671038334,-1.1193946762070113,11.097324002033803
928.0,0.30012258390720753,-0.03393039049552556,254.74249499994198,116.65575660994959,-1.6070976980924785,10.865922518026451
928.1,0.9552274464064101,-0.014176816751924332,259.8889687479769,119.45744475716185,-2.4000422750257777,10.61774774501877
928.2,1.1644082686441133,-0.01615756793342317,263.5813740463919,122.23374073459104,-0.9007033729987809,10.338216387416834
928.3,0.23394023233202643,-0.01517375998641305,267.313809997143,125.07798660404545,-0.47601930537402287,10.122124131172074
928.4,-0.7136123439834058,-0.04706942769802957,270.3479497332389,127.88098734189138,-0.12628510065495918,9.899372626803316
928.5,0.28063071637781595,-0.06747409769975056,275.75773733626784,130.7733061752284,2.437685484915296,9.745882639001364
928.6,1.1581267630048298,-0.013875837323257652,277.0532560925914,133.67194544691407,1.39536366289698,9.58869893372081
928.7,0.49563090754294553,0.026783430292336177,279.70613490074646,136.55246082500355,1.198816274555716,9.403836578842235
928.8,0.5709034606373888,-0.006020771996241824,281.2556153764468,139.39430781470338,0.9531418525317854,9.213347163368523
928.9,0.863282006674552,0.002491426184206026,283.0759170254419,142.24473527984316,-0.21987144972042483,9.069646393192723
929.0,1.8229278909813524,-0.01890535329901379,283.6202663383863,145.01211788949163,-1.910810293458479,8.844607903135522
929.1,0.3798195499690528,0.01759966516096449,284.2745120005247,147.79327863482115,-0.07977897111408161,8.677295122266589
929.2,-0.3800125556149181,0.01299984366064878,284.4356819420005,150.5461748992441,0.8195430344680691,8.49516543603397
929.3,1.8033875416022076,0.040119765363934426,287.0983334042513,153.29507382783063,2.177641922223579,8.377247369062863
929.4,0.8543549645477452,0.06153041170295215,288.9638924165721,155.91103936603835,-0.42230035367618696,8.252999556393666
929.5,2.018044302855779,0.08688831102890629,290.38811941462217,158.5761750880935,-1.2846556526934045,8.063583053810763
929.6,2.212162244222526,0.06883507966126962,290.5902837091771,161.2061320533588,-2.5921835019387918,7.873111579698339
929.7,1.5150723372312815,0.10608606960465176,291.0401549320812,163.80367196261886,-2.2193987187330624,7.592694164207268
929.8,1.1295494684896947,0.12557228809937465,291.09345586881983,166.33690382250725,-2.7312145355726827,7.368990089124043
929.9,0.8263098049087548,0.19012223430587183,291.42113669184323,168.78898005873307,-3.281007395677304,7.165640794465378
930.0,0.5144173920597991,0.21349532750301622,291.41302337394256,171.20809871489567,-1.5745122258141133,6.972273303424327
930.1,1.7404416283629718,0.2234101519303814,291.41925416123144,173.58869876607224,-0.3695481499057063,6.841477458355266
930.2,3.4055833889406744,0.2627582373673957,290.9956444528902,175.90421782032593,-0.9933362739483964,6.6970416123115575
930.3,3.3314543419802267,0.40059414820137307,286.206453898608,178.12839062279465,-1.6417977650910895,6.604173830524582
930.4,3.2871592873731115,0.43205939620540373,283.05892147801063,180.277168304499,-1.1037367233032134,6.449036361228436
930.5,4.507852425710891,0.4992167507593916,280.45353364842293,182.32358251632434,-1.6746795688480713,6.2612855457585015
930.6,4.2932280891851295,0.5641329037927005,274.6528662517209,184.1915616750561,-1.9284525113239912,6.096227798108419
930.7,5.114157355586641,0.6369635819647916,269.9032419946158,185.94807946401113,-1.7796272234585802,5.949617940345054
930.8,5.847494655832267,0.7539673210135333,262.331455730393,187.56774913321183,-1.4915689962175165,5.824784293161424
930.9,6.742452443291107,0.8695880148727656,255.0540206400892,188.9820489611256,-2.158668695042973,5.689995959127496
931.0,5.906674566504845,1.005963745023618,248.23899020252642,190.21156087591592,-0.6590065015791554,5.553489766036745
931.1,6.045404299490914,1.0690341068667226,238.48064908629613,191.27196720790243,0.3916851199358249,5.404408689167429
931.2,4.752202893731597,1.1489483573743615,227.53680387222718,192.086014126412,0.07031191509449321,5.3578028460269
931.3,5.531370130849869,1.2960961972379177,216.93815859482802,192.66477073471052,0.19344300842946188,5.214135330199084
931.4,4.865246992917561,1.3882723769004117,206.26407425288076,192.97315338239127,0.38293786048481004,5.165778563513553
931.5,5.312614650833527,1.4758851212941992,194.33475261443138,193.1481216979584,1.107358269521994,5.097638793555579
931.6,6.6031911463257424,1.5434507178466472,185.55122407637083,193.0829833309315,2.1621121186845564,5.046322661768286
931.7,8.437014855228952,1.6426964416362637,176.21726252468497,192.79186992837515,0.37065388803556,4.925447028051934
931.8,9.779160715252905,1.8051476742779968,166.61278922813565,192.3715479603328,0.06195837874957116,4.842555491722584
931.9,12.60106261025501,1.9662711781619735,159.77609762261108,191.80336320114264,-1.3000702127444033,4.7336387595115506
932.0,11.958976724271594,2.182152860596378,150.97146639026764,191.09426326143284,-1.0928217385378924,4.597502302764613
932.1,11.633381247385751,2.4129952521018816,141.71685386837277,190.16404455097063,-0.5434837763925819,4.564578907046693
932.2,13.835715070240065,2.5773013148513164,133.82888419787415,189.1520661454637,-0.5675261215133452,4.5167941052966585
932.3,12.10518289072185,2.809733731367172,125.33699462415979,187.9081752461756,-0.8135491640560453,4.38670831837545
932.4,11.388636062068118,3.0158573532701505,116.494017460831,186.6401157908464,-0.4930128846558485,4.29558832951453
932.5,10.759310044784227,3.1934810785717738,107.50178131079569,185.1430145143438,-1.2566296714383356,4.153247689047056
932.6,10.9999724530016,3.400291065458937,99.48478102545981,183.5474511598484,-0.5941335990338216,4.0680403486438
932.7,11.111326021295362,3.567438846665448,93.14108521867779,181.85448271187497,-0.47822880190354733,3.9984304333148213
932.8,12.528505323185016,3.7397266014584076,86.3105224182485,180.05139333579504,0.1874022556331966,3.8365615454126347
932.9,12.627623438060004,3.8903973453707876,78.31731840521036,178.1428380988382,3.100637292765607,3.7718427836393413
933.0,13.000845814703924,4.081598289751511,71.73051368771978,176.09660238749433,2.8918700105657247,3.806751495898962
933.1,14.339723511012815,4.272712612841173,66.7576886530852,173.9926215258043,2.7862901634061155,3.8032415229884817
933.2,13.13830515809016,4.508011982141891,60.83508322641346,171.8417873499269,2.274381898761545,3.7835099253493065
933.3,15.496113241217431,4.692631960254437,55.86036300411994,169.60414852735906,1.2160261884313281,3.7331067465480094
933.4,14.593799203406894,4.954013068680424,52.27405006397801,167.3344079628771,-1.045372924814304,3.6212863168542184
933.5,16.14557395882339,5.133838119738554,48.912776949214816,165.04764750005322,-1.0693736321498943,3.5546768366388215
933.6,15.602519408956201,5.281052288927704,44.864333338012166,162.7427549304975,0.3399209431465715,3.417079011505439
933.7,16.499785823643826,5.504565630994011,42.06708860811551,160.4225000131399,-0.6686229580008428,3.334587748020025
933.8,16.869555778101596,5.731486627579968,38.40915995737115,158.02697787314875,-0.6914383668646099,3.2320805400190236
933.9,17.729369543202658,5.965410763482639,34.28911162227287,155.53987695420582,0.26835907840844697,3.182305310451191
934.0,18.561717422893334,6.24365260444327,30.72474067288627,153.1106163311938,0.6246890465141068,3.1287307972239193
934.1,20.184638983326888,6.4734823751209625,29.036666032200067,150.71776264046954,0.0403991907218895,3.0340411721648484
934.2,23.349530380243586,6.732953777986148,26.79840103031141,148.30499579278185,0.1869818680467847,2.867548573418274
