t,m1,p1,m2,p2,m3,p3
762.5,3.539751067458517,11.163515985361792,0.9085126375619584,1.2477662640235703,152.24148118866,146.69776397008363
762.6,2.9318621989246676,11.004835013307604,2.065035627432515,1.2359309806778118,146.52125517549854,146.73565842377414
762.7,4.7349639587781995,10.852387156950368,3.4666997035161975,1.2524161450606948,145.232942970397,146.67697763409822
762.8,2.9793228892569714,10.736369926264064,3.1393527938115176,1.291606770660755,143.23177826306798,146.65001000351788
762.9,1.1362859457662406,10.577084658027909,3.717441662326743,1.3057616001412768,141.57275617515205,146.61845324665774
763.0,0.11563862516890967,10.39909478569427,3.6918886943699745,1.4179046724521847,137.51327533789137,146.4544166870877
763.1,-1.8025751579212586,10.090625285511683,4.127593795794725,1.4312573150128556,133.77742062218528,146.2271133474158
763.2,-1.315933250084365,9.898836548553021,1.6314662772293658,1.4623004279702103,129.46549214872596,145.91379613745394
763.3,-1.6150698047217,9.659592216164388,1.1780819535501637,1.502404132812737,124.2003373826403,145.55104583181028
763.4,-2.217259140220811,9.409363808538949,1.8808540667888738,1.4862011292610007,121.80063108384618,145.0618518872306
763.5,-3.6753514295489373,9.147242797077748,2.622831559210186,1.5206969296647828,118.05893813192014,144.5835062099886
763.6,-3.4115283518863104,8.869601526315627,2.09969870177963,1.5275039817914207,114.14348704558978,143.94259487438754
763.7,-3.8540580789957226,8.629659124548615,2.7480323230744363,1.5267983944582604,111.35285720354698,143.26388561334807
763.8,-2.4225679934038564,8.415010805395292,2.5826039516099506,1.5193266418625537,108.4758262243342,142.61094282555308
763.9,-1.7996181461780343,8.21192950740579,3.5031226038272103,1.4657583489246602,107.17979320123256,141.95482100176352
764.0,-2.589001674947882,8.014024723072895,3.0737960875315404,1.509253756543736,106.32409911810544,141.27433832225782
764.1,-3.2494440877347897,7.823427862054006,4.612733916966711,1.5645722825768091,104.27118823395499,140.57000774040426
764.2,-4.973160006989177,7.665263698343816,4.4369803497699785,1.6899203144975774,101.74874097352851,139.76811822337777
764.3,-4.804264027667921,7.406882471270748,3.8561528374005936,1.749198576135649,99.62274588602646,138.9917343858914
764.4,-4.417829357080527,7.188117867747676,4.482747974333153,1.7900323753625902,95.93284107787879,138.1383024221165
764.5,-4.285687236887945,6.925378279989315,6.5906734058068315,1.8634658311305121,93.98255737503119,137.370334922379
764.6,-3.0420359687861924,6.695774639933949,5.92213679449235,1.8981266707866582,92.38777732681889,136.55750402804367
764.7,-2.222761169121765,6.525099255164666,7.105211917575961,1.9828415589831345,89.91687337200929,135.68855672757837
764.8,-0.6889403811918479,6.346019747312409,7.672375302202904,2.113694319311722,87.8477999720896,134.73350447376882
764.9,-1.4975146436062472,6.1708697426358095,7.020942014404179,2.192222318335374,83.4163054641734,133.74618504630206
765.0,-2.950422207165593,6.024842992152634,7.428124394786963,2.2542279656373814,79.78459699794774,132.66257875332448
765.1,-1.8537615210175422,5.836009589777476,7.133898018106782,2.3635028229739796,76.1752779849333,131.5772218582615
765.2,-3.2232944289718275,5.650195986766567,7.578112387133146,2.4277461610244253,72.66628801649311,130.4763236911651
765.3,-2.5258018037785304,5.497689606163348,7.323998862700438,2.479146264628603,68.59062438524803,129.27901796763376
765.4,-2.1591719866050383,5.307656350556011,8.302422980765144,2.593230857942483,66.61272349132781,128.09127839389635
765.5,-2.5446806218039915,5.157352955400207,8.57688826402787,2.7046130623550138,64.12690750153729,126.87811074271883
765.6,-4.063578787117091,5.010833341610549,8.179278126579558,2.7965009006960417,62.307951228984685,125.62192756075342
765.7,-3.0329339334899528,4.872180723339054,7.891577958701373,2.895272783524561,60.31986255529816,124.39271980328863
765.8,-2.7852491971682856,4.669827897455688,9.944743504862206,3.007396234831753,58.74206477050059,123.11390445764924
765.9,-2.1943229301611358,4.556287857312036,10.86624494123467,3.2048259323269277,55.66268083968206,121.77186547528324
766.0,-1.4677301919321188,4.4622114626021725,11.042109253835973,3.3365460207156996,52.641540079933876,120.39619554821195
766.1,-1.847776781977217,4.333311126737985,10.820986572198999,3.438562029000738,49.704751779860295,118.9983584912977
766.2,-2.055023849044681,4.204636717685337,12.603785279114573,3.5912110464622886,46.29458501691041,117.59373087850106
766.3,-2.9081699011265054,4.06281535961381,13.536289913714258,3.791980518037584,44.312367497481766,116.21104295143628
766.4,-2.625221366719638,3.9377520431138273,15.538999237732721,3.9743818683296657,41.301177256043104,114.76482601169066
766.5,-2.5700528606701507,3.7662268696124577,16.03098613212779,4.247905092233717,38.2516355545871,113.30709562982783
766.6,-4.493822484135058,3.714757044382263,16.850124694967896,4.524573393470355,36.90907749666143,111.81909385039752
766.7,-4.57681312098533,3.5417507761406664,17.96865806066741,4.809708210979332,34.333026461180076,110.31155473841989
766.8,-2.654552798916468,3.3895352007192003,18.65593056275309,5.057711192736172,31.82175107595005,108.78011569154646
766.9,-2.6771546846547336,3.313094337289402,20.664126236747247,5.3671164253995,27.962027175375123,107.17116141437617
767.0,-2.7341774547944815,3.24053074394755,21.91417051033559,5.685699531198857,26.827530944590404,105.59044293827424
767.1,-1.5096355896907445,3.1028764232791928,22.897464204987205,5.994946156544873,24.768774468300442,104.0248102033656
767.2,-0.6759505536057675,3.0152559733064916,25.032044487280565,6.3814005941699605,23.282295360864687,102.39964819379962
767.3,-0.9887294943102721,2.942498813649856,25.985193924426827,6.734974052301821,21.24303872958734,100.81604606660783
767.4,-1.4455959482127603,2.854217735617545,27.104958559895465,7.1184340661823535,20.392696177330016,99.20909422096136
767.5,-1.3011406211071153,2.7564266249950795,27.83818811447182,7.492627859536001,18.554229831775007,97.66798408153878
767.6,-0.4305979238675999,2.659227855936801,29.081954706097466,7.998218859376899,18.17540135992145,96.0832645083988
767.7,-0.44988940935605637,2.6229028412305695,29.79352374172625,8.469121032412634,17.75099131083015,94.54572695267103
767.8,0.3972364229839433,2.575737458114791,30.81133904895187,8.917907241872907,15.99329365886648,93.01258464096964
767.9,-0.793982789515903,2.4718533907740756,32.952030367978,9.34785736990035,15.04150666995861,91.46550705419747
768.0,-0.3591779112888408,2.472946089967326,32.60915684882834,9.800914851675527,12.994176044340007,89.9214869798071
768.1,-1.665273981814044,2.344797915551691,36.1401949588799,10.278721082935784,11.6376257869925,88.43959605453453
768.2,-1.1819797635959675,2.2697701263758394,37.94336201510825,10.817296672848645,12.97505203959341,86.98868759391958
768.3,-1.081643830341137,2.2485655532751765,40.565629427855036,11.370442096647457,12.060379659870893,85.57177327799914
768.4,-1.776136550028148,2.130622892014072,41.479558236146254,11.951177411309102,10.96318384638136,84.08087811907384
768.5,-0.669907322744398,2.0512208203007423,45.401299033203024,12.563269165013857,10.238959966642115,82.62104286977022
768.6,-0.9565652398213509,1.9845783281378206,46.44363630248615,13.208901075571815,10.126410779832316,81.13623393042313
768.7,-0.9823184831751212,1.9434768582883464,46.77908422062007,13.892445048837862,8.636594009431926,79.68615164710971
768.8,0.1102076605110988,1.883769081054961,47.78033905540213,14.544037800061544,7.806346723153331,78.264286021716
768.9,0.19195912876508553,1.8243521045204176,49.52367809427567,15.24502539603726,6.653095934371104,76.86646306750866
769.0,-0.819301356091102,1.739086411819769,49.59573160812453,15.88943709844616,6.762884014212686,75.55347049220468
769.1,0.16895133864250422,1.6928321392847885,52.76113463095468,16.599674058153862,5.435990205073115,74.13025267945925
769.2,1.2639259584564841,1.7043446844592627,55.16250081258207,17.373897146706575,4.37081409966556,72.74933059508787
769.3,2.454145971546155,1.7226813001451768,55.644202144874754,18.097662301370836,5.367076296201007,71.38654951345305
769.4,3.3209403527325554,1.7886149025895712,57.09918307014793,18.907025483493797,3.493768539868319,70.0172871862304
769.5,2.3920971731229765,1.7909714892533288,58.12945787524648,19.653402199425372,3.069403041899113,68.72246855279124
769.6,3.9402145276272167,1.801792361581851,59.64211210145011,20.441592324862235,2.3849212540854854,67.42248909673688
769.7,4.45287107198106,1.8358228821533278,59.19052506753841,21.262387496451886,1.4609145268017611,66.12687494580453
769.8,4.743694109044001,1.8834788013080128,60.58255449249816,22.010294144119445,2.0627363471026587,64.84876114996482
769.9,3.966954197376371,1.9233575704720343,60.01367912506077,22.764909653433875,-0.0627734405618358,63.60916700777849
770.0,5.2908431281001125,1.9929236972691817,61.29199426825331,23.556127512166544,0.5116099201175099,62.35939085452985
770.1,5.784297875178113,2.0941891051388657,59.954342578217144,24.30100455829608,1.461541041699177,61.138553551483284
770.2,5.617442951869916,2.123998434033815,59.916226394991064,24.975360321439027,1.2424476166871055,59.870172600594344
770.3,5.760782875804166,2.204986783089274,58.84298262789039,25.743778609438973,0.19010891898709867,58.67020987970656
770.4,4.745148993263957,2.2557761688357125,58.978670727853796,26.395022907809864,-0.3083046371737382,57.497454009004464
770.5,3.489939308011558,2.2421425656370095,57.53003882868575,26.967468693666692,0.6515105397535936,56.34219299069118
770.6,4.3879961588534835,2.226897912449705,57.28657313963917,27.54014826503019,0.956008290449169,55.25707461783047
770.7,5.187720372069277,2.2835360989538227,56.41288630724759,28.11570734355261,0.5959460284634898,54.17331982302708
770.8,5.6370960339081595,2.3722281936336826,56.14397548112957,28.659728984915503,2.10576600445524,53.11794087767056
770.9,4.393261682341348,2.4402103174681113,55.510976052648935,29.238633973329478,1.9190058004159303,52.04606763437878
771.0,2.7514226829908894,2.434278137593347,53.81375530852942,29.691430806697728,1.8708026172972554,51.07067696878459
771.1,1.7760923513647484,2.4727377967188935,53.55867551407223,30.149120503506506,2.7566036143718815,50.0831857087828
771.2,2.0224225074068944,2.4724097214836833,52.84197579690792,30.643432654703304,4.296741707593114,49.12198220294401
771.3,2.8191807298683647,2.451691589014361,50.71584382354807,31.051954069344628,3.7560320244655836,48.204696195046274
771.4,4.606434583514242,2.4795431031856006,48.43704290495146,31.47478466570835,4.692120216658167,47.299713830220725
771.5,5.225252565284192,2.457938849854236,48.963374808973484,31.820676929987286,4.237198780019391,46.47505922547088
771.6,4.452084195683387,2.5439382318489807,47.93393978173329,32.13447817228068,5.035255696802586,45.59047043373305
771.7,5.141432799035995,2.5621149954575055,47.40113178727944,32.441811097576085,6.1620808690589515,44.80611001808395
771.8,6.2447159621323625,2.6168548683274695,48.889670921854986,32.78567654575576,6.619507025865951,44.01009270868669
771.9,6.45088989397545,2.728569444467274,49.02393898937688,33.08242727975743,7.33966057989785,43.21292305734197
772.0,6.076860877321253,2.7837706408027647,49.142039592307164,33.403557597441434,6.115615329951071,42.46242980747803
772.1,5.277932985171047,2.851025067863052,47.79810914834447,33.650910990798735,6.108645988486102,41.72849314693109
772.2,5.360786344156943,2.898810427827901,47.092982155883064,33.919867046507804,5.895461258092383,41.014727073115644
772.3,4.22609795781914,2.874674472904732,45.206181889277424,34.18179488407684,6.696114812783059,40.30077100872756
772.4,5.173977186811645,2.894139991706472,43.20331520847431,34.3706834825967,6.216395128408375,39.6630268612603
772.5,4.088271069318181,2.99659165043425,42.49526081054391,34.551917817510734,5.4917562632229755,38.99027705354613
772.6,4.125998012699974,3.0718199166139755,41.491704942665066,34.76375130924983,5.329662418226707,38.31788315509782
772.7,2.9127347485150135,3.07463315481706,39.081557103548455,34.8763839875729,4.786308803986916,37.651184596800704
772.8,2.3492053867249267,3.0683362465904525,37.32232434766531,34.94561607165347,5.334212741050115,37.016089193810046
772.9,1.9857800453581873,3.112210737301965,36.862570225141894,34.98926095818689,6.213856369683768,36.407134454613086
773.0,1.281031699620892,3.0832558349781762,36.595285028699436,35.019711675028105,6.472665816464671,35.785129521763956
773.1,2.077096465155327,3.0405062403072383,37.70200557553378,35.02608133722425,6.063914799951633,35.20004134732322
773.2,2.5980325424788298,3.0590185178709177,37.25318319649996,35.045289617956854,7.595916108794543,34.630803048281706
773.3,3.7145781163671963,3.057448941237158,36.91894093919793,35.09063904070285,5.875164596079803,34.10193767925819
773.4,1.9030602055353243,3.0370459559853367,35.03843535258284,35.15639049244712,5.680951997173826,33.52123473324423
773.5,0.6277527260580993,3.0389851049713954,35.364784716398795,35.10415684620334,3.9923600830129824,32.915203329525305
773.6,0.16998493866530018,2.953522817614461,35.34614213286262,35.08468820856148,3.2213351456730748,32.36664734711482
773.7,0.9921741113219021,2.9147218115750984,35.43679029128901,35.11160261702454,2.106022166062314,31.771055830042943
773.8,0.21340268687586242,2.8772655880592697,34.0175162244918,35.07740906171908,1.3608307029953335,31.157431512840887
773.9,-0.5023578004261983,2.7839767425041564,33.67820678534812,35.06429503259526,1.337259164939895,30.550828157901943
774.0,0.7942224506200548,2.757722691284067,33.16449006389417,35.029258682980895,0.09028063782015613,29.87323079581304
774.1,0.4681305748804409,2.6992361708246,33.83899299933713,34.99054078390199,0.29752812793992206,29.271189111223656
774.2,1.1850490469603743,2.6222384865599104,32.56108372779249,34.94690412757784,0.7726619118375766,28.633031511420384
774.3,-0.028928286063732107,2.562965390662812,33.046313225741905,34.95559896728536,0.20029903393803572,28.04325294609424
774.4,1.8117006315901079,2.55480958748311,34.560267372964866,34.9660472260761,1.6804177087900154,27.51476012033443
774.5,1.9979220150100223,2.569708698419976,33.615880625468726,34.90758659689359,2.7057911905058987,27.044868193694825
774.6,2.8221409294408644,2.5800850576011123,35.39042292972118,34.883633059742586,2.679577247266968,26.521183797179617
774.7,2.610096567441909,2.5604336348537267,34.45825247578609,34.88481247376214,1.8222907908693182,26.024696564754645
774.8,3.4646816152578457,2.55235692370333,32.866532405486716,34.79693803770295,1.216300680071487,25.54655510253184
774.9,4.429700195178704,2.580901310438387,31.345736520047907,34.74280518377022,0.843644568815458,25.047206852053673
775.0,3.8951228819393475,2.593704890578697,30.835879987762468,34.65564496772575,1.9157843104468146,24.545572515755126
775.1,4.244391787626869,2.6742723795394077,31.575177180143832,34.59735800401011,2.700321060309573,24.135863545172114
775.2,4.1876020339193,2.685090065692615,30.532901550071266,34.49164437461867,1.2367999024924374,23.727538042897432
